" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","07","2",125,1.140,99.9,"05"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","07","3",160,6.200,99.9,"05"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","08","1",117,.550,99.9,"06"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","08","2",132,1.930,99.9,"06"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","08","3",176,11.300,99.9,"06"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","09","1",119,.540,99.9,"07"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","09","2",130,1.410,99.9,"07"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","09","3",156,5.320,99.9,"07"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","10","1",115,.380,99.9,"08"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","10","2",123,.920,99.9,"08"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","10","3",159,5.980,99.9,"08"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","11","1",113,.310,99.9,"09"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","11","2",118,.530,99.9,"09"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","11","3",136,1.940,99.9,"09"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","12","1",113,.310,99.9,"10"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","12","2",135,2.660,99.9,"10"
" 149190040","UJSO£Y","Woda Ujsolska (21322)","2009","12","3",186,14.900,99.9,"10"
" 149190020","KAMESZNICA","Bystra (213232)","2009","01","1",136,.180,99.9,"11"
" 149190020","KAMESZNICA","Bystra (213232)","2009","01","2",146,.830,99.9,"11"
" 149190020","KAMESZNICA","Bystra (213232)","2009","01","3",200,8.370,99.9,"11"
" 149190020","KAMESZNICA","Bystra (213232)","2009","02","1",154,.300,99.9,"12"
" 149190020","KAMESZNICA","Bystra (213232)","2009","02","2",160,1.300,99.9,"12"
" 149190020","KAMESZNICA","Bystra (213232)","2009","02","3",172,2.890,99.9,"12"
" 149190020","KAMESZNICA","Bystra (213232)","2009","03","1",140,.220,99.9,"01"
" 149190020","KAMESZNICA","Bystra (213232)","2009","03","2",154,.730,99.9,"01"
" 149190020","KAMESZNICA","Bystra (213232)","2009","03","3",188,5.690,99.9,"01"
" 149190020","KAMESZNICA","Bystra (213232)","2009","04","1",144,.200,99.9,"02"
" 149190020","KAMESZNICA","Bystra (213232)","2009","04","2",154,.700,99.9,"02"
" 149190020","KAMESZNICA","Bystra (213232)","2009","04","3",165,2.010,99.9,"02"
" 149190020","KAMESZNICA","Bystra (213232)","2009","05","1",144,.430,99.9,"03"
" 149190020","KAMESZNICA","Bystra (213232)","2009","05","2",167,2.550,99.9,"03"
" 149190020","KAMESZNICA","Bystra (213232)","2009","05","3",211,11.100,99.9,"03"
" 149190020","KAMESZNICA","Bystra (213232)","2009","06","1",143,.300,99.9,"04"
" 149190020","KAMESZNICA","Bystra (213232)","2009","06","2",173,3.940,99.9,"04"
" 149190020","KAMESZNICA","Bystra (213232)","2009","06","3",221,13.800,99.9,"04"
" 149190020","KAMESZNICA","Bystra (213232)","2009","07","1",133,.070,99.9,"05"
" 149190020","KAMESZNICA","Bystra (213232)","2009","07","2",139,.200,99.9,"05"
" 149190020","KAMESZNICA","Bystra (213232)","2009","07","3",156,1.000,99.9,"05"
" 149190020","KAMESZNICA","Bystra (213232)","2009","08","1",134,.090,99.9,"06"
" 149190020","KAMESZNICA","Bystra (213232)","2009","08","2",147,.670,99.9,"06"
" 149190020","KAMESZNICA","Bystra (213232)","2009","08","3",180,4.000,99.9,"06"
" 149190020","KAMESZNICA","Bystra (213232)","2009","09","1",140,.200,99.9,"07"
" 149190020","KAMESZNICA","Bystra (213232)","2009","09","2",150,.640,99.9,"07"
" 149190020","KAMESZNICA","Bystra (213232)","2009","09","3",177,3.530,99.9,"07"
" 149190020","KAMESZNICA","Bystra (213232)","2009","10","1",136,.120,99.9,"08"
" 149190020","KAMESZNICA","Bystra (213232)","2009","10","2",142,.300,99.9,"08"
" 149190020","KAMESZNICA","Bystra (213232)","2009","10","3",168,2.200,99.9,"08"
" 149190020","KAMESZNICA","Bystra (213232)","2009","11","1",135,.100,99.9,"09"
" 149190020","KAMESZNICA","Bystra (213232)","2009","11","2",138,.160,99.9,"09"
" 149190020","KAMESZNICA","Bystra (213232)","2009","11","3",147,.440,99.9,"09"
" 149190020","KAMESZNICA","Bystra (213232)","2009","12","1",135,.100,99.9,"10"
" 149190020","KAMESZNICA","Bystra (213232)","2009","12","2",158,1.760,99.9,"10"
" 149190020","KAMESZNICA","Bystra (213232)","2009","12","3",206,9.760,99.9,"10"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","01","1",98,.130,99.9,"11"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","01","2",101,.290,99.9,"11"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","01","3",127,2.950,99.9,"11"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","02","1",103,.160,99.9,"12"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","02","2",109,.610,99.9,"12"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","02","3",125,1.720,99.9,"12"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","03","1",98,.120,99.9,"01"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","03","2",104,.420,99.9,"01"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","03","3",135,2.940,99.9,"01"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","04","1",100,.140,99.9,"02"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","04","2",105,.360,99.9,"02"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","04","3",128,3.070,99.9,"02"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","05","1",101,.170,99.9,"03"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","05","2",111,1.150,99.9,"03"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","05","3",149,6.850,99.9,"03"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","06","1",104,.370,99.9,"04"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","06","2",118,1.920,99.9,"04"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","06","3",148,6.650,99.9,"04"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","07","1",97,.120,99.9,"05"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","07","2",102,.300,99.9,"05"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","07","3",119,1.850,99.9,"05"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","08","1",98,.140,99.9,"06"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","08","2",108,.780,99.9,"06"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","08","3",156,8.490,99.9,"06"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","09","1",100,.090,99.9,"07"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","09","2",106,.380,99.9,"07"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","09","3",123,2.360,99.9,"07"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","10","1",98,.060,99.9,"08"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","10","2",104,.420,99.9,"08"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","10","3",150,7.060,99.9,"08"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","11","1",96,.110,99.9,"09"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","11","2",99,.200,99.9,"09"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","11","3",114,1.210,99.9,"09"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","12","1",95,.080,99.9,"10"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","12","2",106,.690,99.9,"10"
" 149190090","ØABNICA","Øabniczanka (213234)","2009","12","3",131,3.520,99.9,"10"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","01","1",40,.730,99.9,"11"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","01","2",47,1.820,99.9,"11"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","01","3",94,13.900,99.9,"11"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","02","1",50,1.290,99.9,"12"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","02","2",62,4.330,99.9,"12"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","02","3",87,11.300,99.9,"12"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","03","1",44,.950,99.9,"01"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","03","2",58,3.300,99.9,"01"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","03","3",113,18.000,99.9,"01"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","04","1",46,.870,99.9,"02"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","04","2",56,2.760,99.9,"02"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","04","3",88,11.600,99.9,"02"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","05","1",51,2.000,99.9,"03"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","05","2",81,10.100,99.9,"03"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","05","3",159,53.500,99.9,"03"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","06","1",58,2.760,99.9,"04"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","06","2",84,11.300,99.9,"04"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","06","3",136,36.100,99.9,"04"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","07","1",44,.870,99.9,"05"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","07","2",52,1.900,99.9,"05"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","07","3",80,8.300,99.9,"05"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","08","1",44,.870,99.9,"06"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","08","2",66,5.430,99.9,"06"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","08","3",149,45.400,99.9,"06"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","09","1",50,1.080,99.9,"07"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","09","2",64,3.750,99.9,"07"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","09","3",91,12.000,99.9,"07"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","10","1",45,.700,99.9,"08"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","10","2",56,2.800,99.9,"08"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","10","3",135,35.400,99.9,"08"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","11","1",42,.510,99.9,"09"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","11","2",48,1.060,99.9,"09"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","11","3",71,5.210,99.9,"09"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","12","1",44,.640,99.9,"10"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","12","2",70,6.530,99.9,"10"
" 149190150","PEWEL MA£A","Koszarawa (21324)","2009","12","3",126,29.700,99.9,"10"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","01","1",385,.230,99.9,"11"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","01","2",393,.700,99.9,"11"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","01","3",424,3.820,99.9,"11"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","02","1",396,.930,99.9,"12"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","02","2",403,1.440,99.9,"12"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","02","3",418,3.050,99.9,"12"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","03","1",387,.470,99.9,"01"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","03","2",396,1.010,99.9,"01"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","03","3",420,3.300,99.9,"01"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","04","1",393,.770,99.9,"02"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","04","2",399,1.150,99.9,"02"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","04","3",411,2.190,99.9,"02"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","05","1",397,.990,99.9,"03"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","05","2",414,2.730,99.9,"03"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","05","3",440,5.970,99.9,"03"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","06","1",396,.680,99.9,"04"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","06","2",418,3.530,99.9,"04"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","06","3",442,7.780,99.9,"04"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","07","1",388,.310,99.9,"05"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","07","2",395,.670,99.9,"05"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","07","3",432,5.960,99.9,"05"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","08","1",387,.280,99.9,"06"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","08","2",401,1.450,99.9,"06"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","08","3",431,5.780,99.9,"06"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","09","1",394,.550,99.9,"07"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","09","2",401,1.220,99.9,"07"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","09","3",420,3.800,99.9,"07"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","10","1",383,.170,99.9,"08"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","10","2",390,.410,99.9,"08"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","10","3",410,2.200,99.9,"08"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","11","1",381,.120,99.9,"09"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","11","2",385,.230,99.9,"09"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","11","3",396,.680,99.9,"09"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","12","1",382,.150,99.9,"10"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","12","2",406,2.080,99.9,"10"
" 149190070","£ODYGOWICE","Øylica (213274)","2009","12","3",439,7.220,99.9,"10"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","01","1",82,.130,99.9,"11"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","01","2",86,.350,99.9,"11"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","01","3",99,1.250,99.9,"11"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","02","1",89,.270,99.9,"12"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","02","2",95,.740,99.9,"12"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","02","3",108,1.790,99.9,"12"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","03","1",82,.190,99.9,"01"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","03","2",96,.600,99.9,"01"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","03","3",110,2.010,99.9,"01"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","04","1",87,.180,99.9,"02"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","04","2",93,.590,99.9,"02"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","04","3",110,2.460,99.9,"02"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","05","1",87,.200,99.9,"03"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","05","2",102,1.460,99.9,"03"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","05","3",135,6.140,99.9,"03"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","06","1",84,.140,99.9,"04"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","06","2",103,2.200,99.9,"04"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","06","3",136,7.140,99.9,"04"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","07","1",80,.060,99.9,"05"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","07","2",83,.140,99.9,"05"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","07","3",92,.600,99.9,"05"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","08","1",84,.140,99.9,"06"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","08","2",97,1.390,99.9,"06"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","08","3",121,4.470,99.9,"06"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","09","1",83,.190,99.9,"07"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","09","2",90,.600,99.9,"07"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","09","3",108,2.490,99.9,"07"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","10","1",80,.090,99.9,"08"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","10","2",85,.410,99.9,"08"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","10","3",122,4.640,99.9,"08"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","11","1",80,.080,99.9,"09"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","11","2",82,.120,99.9,"09"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","11","3",86,.250,99.9,"09"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","12","1",80,.080,99.9,"10"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","12","2",94,1.060,99.9,"10"
" 149190130","£ KAWICA","Kocierzanka (2132788)","2009","12","3",120,4.300,99.9,"10"
" 149190290","JORDAN”W","Skawa (2134)","2009","01","1",155,.170,99.9,"11"
" 149190290","JORDAN”W","Skawa (2134)","2009","01","2",159,.320,99.9,"11"
" 149190290","JORDAN”W","Skawa (2134)","2009","01","3",179,1.280,99.9,"11"
" 149190290","JORDAN”W","Skawa (2134)","2009","02","1",160,.420,99.9,"12"
" 149190290","JORDAN”W","Skawa (2134)","2009","02","2",173,1.170,99.9,"12"
" 149190290","JORDAN”W","Skawa (2134)","2009","02","3",222,5.590,99.9,"12"
" 149190290","JORDAN”W","Skawa (2134)","2009","03","1",158,.290,99.9,"01"
" 149190290","JORDAN”W","Skawa (2134)","2009","03","2",167,.760,99.9,"01"
" 149190290","JORDAN”W","Skawa (2134)","2009","03","3",197,2.820,99.9,"01"
" 149190290","JORDAN”W","Skawa (2134)","2009","04","1",165,.470,99.9,"02"
" 149190290","JORDAN”W","Skawa (2134)","2009","04","2",175,1.100,99.9,"02"
" 149190290","JORDAN”W","Skawa (2134)","2009","04","3",207,3.790,99.9,"02"
" 149190290","JORDAN”W","Skawa (2134)","2009","05","1",171,1.010,99.9,"03"
" 149190290","JORDAN”W","Skawa (2134)","2009","05","2",210,5.090,99.9,"03"
" 149190290","JORDAN”W","Skawa (2134)","2009","05","3",297,23.200,99.9,"03"
" 149190290","JORDAN”W","Skawa (2134)","2009","06","1",157,.260,99.9,"04"
" 149190290","JORDAN”W","Skawa (2134)","2009","06","2",178,1.630,99.9,"04"
" 149190290","JORDAN”W","Skawa (2134)","2009","06","3",245,9.550,99.9,"04"
" 149190290","JORDAN”W","Skawa (2134)","2009","07","1",154,.180,99.9,"05"
" 149190290","JORDAN”W","Skawa (2134)","2009","07","2",158,.300,99.9,"05"
" 149190290","JORDAN”W","Skawa (2134)","2009","07","3",178,1.280,99.9,"05"
" 149190290","JORDAN”W","Skawa (2134)","2009","08","1",151,.120,99.9,"06"
" 149190290","JORDAN”W","Skawa (2134)","2009","08","2",172,1.350,99.9,"06"
" 149190290","JORDAN”W","Skawa (2134)","2009","08","3",238,8.150,99.9,"06"
" 149190290","JORDAN”W","Skawa (2134)","2009","09","1",153,.160,99.9,"07"
" 149190290","JORDAN”W","Skawa (2134)","2009","09","2",163,.530,99.9,"07"
" 149190290","JORDAN”W","Skawa (2134)","2009","09","3",190,2.150,99.9,"07"
" 149190290","JORDAN”W","Skawa (2134)","2009","10","1",151,.120,99.9,"08"
" 149190290","JORDAN”W","Skawa (2134)","2009","10","2",164,.610,99.9,"08"
" 149190290","JORDAN”W","Skawa (2134)","2009","10","3",228,6.460,99.9,"08"
" 149190290","JORDAN”W","Skawa (2134)","2009","11","1",152,.140,99.9,"09"
" 149190290","JORDAN”W","Skawa (2134)","2009","11","2",156,.230,99.9,"09"
" 149190290","JORDAN”W","Skawa (2134)","2009","11","3",168,.590,99.9,"09"
" 149190290","JORDAN”W","Skawa (2134)","2009","12","1",152,.140,99.9,"10"
" 149190290","JORDAN”W","Skawa (2134)","2009","12","2",178,1.430,99.9,"10"
" 149190290","JORDAN”W","Skawa (2134)","2009","12","3",226,5.980,99.9,"10"
" 149190260","OSIELEC","Skawa (2134)","2009","01","1",112,.570,99.9,"11"
" 149190260","OSIELEC","Skawa (2134)","2009","01","2",116,1.040,99.9,"11"
" 149190260","OSIELEC","Skawa (2134)","2009","01","3",134,4.620,99.9,"11"
" 149190260","OSIELEC","Skawa (2134)","2009","02","1",117,1.060,99.9,"12"
" 149190260","OSIELEC","Skawa (2134)","2009","02","2",127,2.800,99.9,"12"
" 149190260","OSIELEC","Skawa (2134)","2009","02","3",155,11.300,99.9,"12"
" 149190260","OSIELEC","Skawa (2134)","2009","03","1",120,.840,99.9,"01"
" 149190260","OSIELEC","Skawa (2134)","2009","03","2",128,2.140,99.9,"01"
" 149190260","OSIELEC","Skawa (2134)","2009","03","3",150,8.490,99.9,"01"
" 149190260","OSIELEC","Skawa (2134)","2009","04","1",119,1.270,99.9,"02"
" 149190260","OSIELEC","Skawa (2134)","2009","04","2",128,2.570,99.9,"02"
" 149190260","OSIELEC","Skawa (2134)","2009","04","3",145,7.790,99.9,"02"
" 149190260","OSIELEC","Skawa (2134)","2009","05","1",124,2.280,99.9,"03"
" 149190260","OSIELEC","Skawa (2134)","2009","05","2",149,10.300,99.9,"03"
" 149190260","OSIELEC","Skawa (2134)","2009","05","3",210,44.900,99.9,"03"
" 149190260","OSIELEC","Skawa (2134)","2009","06","1",117,1.060,99.9,"04"
" 149190260","OSIELEC","Skawa (2134)","2009","06","2",136,6.050,99.9,"04"
" 149190260","OSIELEC","Skawa (2134)","2009","06","3",177,20.800,99.9,"04"
" 149190260","OSIELEC","Skawa (2134)","2009","07","1",111,.500,99.9,"05"
" 149190260","OSIELEC","Skawa (2134)","2009","07","2",116,.970,99.9,"05"
" 149190260","OSIELEC","Skawa (2134)","2009","07","3",130,3.520,99.9,"05"
" 149190260","OSIELEC","Skawa (2134)","2009","08","1",111,.500,99.9,"06"
" 149190260","OSIELEC","Skawa (2134)","2009","08","2",124,2.790,99.9,"06"
" 149190260","OSIELEC","Skawa (2134)","2009","08","3",179,21.800,99.9,"06"
" 149190260","OSIELEC","Skawa (2134)","2009","09","1",114,.720,99.9,"07"
